Wavenumber (cm^{-1}),Spectrum_OrigIdxInItem_88,Spectrum_OrigIdxInItem_84,Spectrum_OrigIdxInItem_120,Spectrum_OrigIdxInItem_21,Spectrum_OrigIdxInItem_61,Spectrum_OrigIdxInItem_72,Spectrum_OrigIdxInItem_109,Spectrum_OrigIdxInItem_15,Spectrum_OrigIdxInItem_95,Spectrum_OrigIdxInItem_52,Spectrum_OrigIdxInItem_105
821.717388111677,0.0467345011543718,0.0522616842317791,0.0646945807646412,0.0551008654026938,0.048568208149611,0.0578592173430922,0.0589890930214006,0.0423390865692086,0.0500929827132943,0.0508263347962896,0.0585612555927317
824.946401895993,0.0477813140590843,0.0463553919108332,0.0594055369914257,0.0625571117060084,0.0429879949608926,0.0485996663780758,0.0522706465680921,0.0422976286556871,0.059731685339647,0.0510011639792408,0.0488269116644695
828.173061781417,0.0441657834552871,0.0405725923334807,0.0699958807417918,0.0557339666579875,0.0475127712780743,0.0417951741859724,0.0497685475151917,0.0422080193622286,0.0509233230015154,0.0480376341354645,0.0494290022384324
831.397370171139,0.0430272046046898,0.039069596376087,0.0643660445207023,0.0543695737093064,0.0408188696524331,0.0428539017959038,0.0631605171496318,0.0427499659925298,0.064961537019967,0.034419764082827,0.0467457182744782
834.619329465039,0.0348197372510095,0.0322604750014779,0.0389821380359775,0.0441952903861403,0.0382919133647703,0.0369945992555424,0.0502616395550873,0.0331342361150692,0.0398002437331418,0.0336124551260451,0.0454631790802806
837.838942059678,0.0404805373868021,0.0371055981614608,0.0668791115535585,0.0497062529696392,0.0422265126469881,0.0359343951251215,0.0531111506660976,0.0351944300424637,0.0567564735654522,0.0441494604580528,0.0437288880002254
841.056210348311,0.0340990036434313,0.0292705982929966,0.0552912953552155,0.0494991527309649,0.0330529262876153,0.0320421223992393,0.0483539978424612,0.0339784263808233,0.0425602990867965,0.0366997636687227,0.0476458114436447
844.271136720895,0.0350080661872183,0.0272578643661036,0.0419141235649176,0.0414336329164416,0.0342551511136928,0.0259185898591571,0.0483978523538533,0.0295286932302025,0.0480352103186138,0.0297787203928375,0.0434826776285285
847.483723564093,0.0358276365344608,0.0335481803014593,0.0597313607888621,0.0503620090459894,0.0346311906737919,0.0333080002335703,0.0490096906888481,0.0371378387440272,0.0634402080472027,0.0398855649611879,0.0499841013984599
850.693973261278,0.0317445324388701,0.0270911906422943,0.0522000348826325,0.0545238410857886,0.0372854001947118,0.0298132051433869,0.0471242100020684,0.0320406077888828,0.0434579868583773,0.0288894264792653,0.0423027584513207
853.901888192535,0.0358349006946794,0.0312839023105414,0.0620221748430405,0.0454766578242693,0.0495060772239572,0.0340627488304514,0.0469747557007611,0.038577629942619,0.0412414865325064,0.0433544124939072,0.042016839012921
857.107470734681,0.0283643047162369,0.0339250927864329,0.0512080498230846,0.0610339589756792,0.0314779463342249,0.029290936592656,0.0500212130863284,0.0361465854748637,0.0502263306003074,0.0244339270294022,0.0472738881415788
860.310723261252,0.0347632493543336,0.0318639408436917,0.060398243953203,0.0511347860171431,0.0361084991300122,0.0355688276211197,0.0463374743380327,0.0324786858737474,0.0570714024449743,0.0439910563222636,0.0428165698026363
863.51164814252,0.0344949067642201,0.03006148857759,0.0439460574222787,0.0408689286385314,0.0322200382376502,0.0337268248919326,0.0332959190398,0.0303776820289295,0.0543651108210356,0.0391458032594972,0.0445563642891344
866.7102477455,0.0255536648898167,0.0271099280152463,0.0527995548876509,0.0382038456799579,0.0397883440479196,0.0390887452322198,0.0336690469517998,0.0306083674504381,0.0507899892467387,0.0350136647215201,0.0435568389689526
869.906524433941,0.021176389969117,0.0297136718296929,0.0416064129477995,0.039810246244125,0.0260153959023383,0.0243118278207797,0.0257063639617821,0.0308344017358319,0.0315223910674301,0.0257283418406632,0.029246442259406
873.100480568356,0.0213633917080065,0.0240618613599581,0.0306870672621723,0.0386722657416845,0.027613727927725,0.0289384299579911,0.0311589103879247,0.0235365872335799,0.0336219846706492,0.0219229340679722,0.0239671441772235
876.292118506005,0.0253927733340539,0.0276530667939935,0.0288766988991787,0.0375250562724282,0.0320310718413974,0.0289906608396233,0.0342610485337554,0.0200575171141861,0.0348532744620872,0.0267142910797774,0.0325149018653505
879.481440600911,0.0168984424620318,0.0167533882611132,0.0314635389591825,0.026498500133602,0.0373778813425394,0.023146324092862,0.0323852832123896,0.0266849274828779,0.0366988233233075,0.0241529795102299,0.0296046869611909
882.668449203865,0.0160975524336066,0.0222711385226036,0.0331467872387438,0.0210519638269919,0.027322289198483,0.0231845557773447,0.026699520772503,0.0147853452463548,0.0277231827747495,0.0213889501134858,0.0202498801422069
885.853146662431,0.0152082244339799,0.0110180840277772,0.0253861377233891,0.022850704170224,0.0280495426905478,0.0181074414593103,0.0247948864701511,0.0149892336441611,0.0134324179916694,0.0066890764632584,0.0170933543996154
889.035535320943,0.0159955854813602,0.0151103876836469,0.021728748125292,0.0207162676421839,0.0222827859183615,0.0213773603983251,0.0142629854918746,0.0162085741538502,0.0266516015796667,0.0271698827687637,0.0188275143686886
892.215617520531,0.0145285100374746,0.01362893384466,0.0201133184490714,0.0264220278352892,0.0233849572107753,0.0203734344064078,0.0253225553137917,0.0154695183969242,0.0311677215592896,0.0276486274403415,0.0179320782028479
895.393395599108,0.0085605737323694,0.0154243576757389,0.0258410528753237,0.0184431886452513,0.0197479735670648,0.0144945593957428,0.011988846866471,0.0137067804957999,0.021263111835814,0.0128920272092236,0.0149520886819662
898.568871891376,0.0109287548245426,0.0052090901352667,0.0100510369718402,0.0180669484649281,0.0139364658872952,0.0093902071183927,0.0103200127395804,0.0093908993367852,0.0128208267645056,0.0124167229689317,0.0099966014897142
901.742048728847,0.0063090563310455,0.0046407942894483,0.0072000792677854,0.0106657882233458,0.0121597310644791,0.0090875341060397,0.0042578509717998,0.0031166128770053,0.0121943507790699,0.0016561671943665,0.0058995591605801
904.912928439833,0.0,0.0,0.0072753452025537,0.0105108577389555,0.0091535679284654,0.010160787719695,0.0050435144898308,0.0030416178263456,0.0111246583472271,0.0103109151998312,0.0022251226452419
908.081513349454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911.247805779648,0.0016308129313045,0.0,0.0085482359669469,0.0,0.0,0.0038131901575351,0.0,0.0,0.0,0.0,0.0
914.411808049184,0.0,0.0,0.0,0.0061922955132675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917.573522473643,0.0,0.0,0.016521718970936,0.0031513748816608,0.0122388205315787,0.0,0.0067392596743178,0.0,0.0115235833686297,0.0159663714645931,0.0057079715246561
920.732951365446,0.0017802039927978,0.0,0.0061981813824118,0.0,0.0009270880597389,0.0045529641839501,0.0039553168070408,0.0,0.0054872887091008,0.0,0.0019686457740256
923.890097033857,0.0020830779247454,0.0016416272626671,0.007342564711957,0.006204357302292,0.0018853589789097,0.0051679969579995,0.007290157520148,0.0043859699036527,0.0079034812414206,0.0013629160791051,0.0053016176737751
927.044961784968,0.0,0.0024844589126816,0.0014013617128384,0.0055194794766932,0.000939941267761,0.0060174572922501,0.0,0.0015248475312398,0.0028889837312287,0.0,0.0051341454325486
930.197547921736,0.0,0.0011738187785668,0.0166470885274969,0.0060166200507608,0.0102400910998311,0.0042161580189163,0.0063305439148015,0.0087729761588035,0.0075980326075476,0.001540966342628,0.0069162880347852
933.347857743968,0.0,0.0,6.93184118069933e-05,0.0099555901787341,0.0033277658342004,0.0056548929877849,0.0032042380410629,0.006118100609669,0.0161009854854697,0.0,0.0
936.49589354832,0.0077182813592578,0.0066440509453973,0.019993033498438,0.0061569718954586,0.0032864355787579,0.0112353940682551,0.0041534174777908,0.0093236956543127,0.0127264411241089,1.32238017785604e-06,0.0064109785460439
939.641657628323,0.0026913410657862,0.0038357825054016,0.0022035461049586,0.0081790489422379,0.0,0.0109194223645513,0.0002727265022197,0.0070877684313294,0.0,0.0,0.0007447034365229
942.785152274379,0.0,0.0012213494327698,0.0023621935792238,0.0054369982659093,0.0111282051989044,0.004105768338535,0.0010517794457148,0.0059112006868063,0.0,0.001512094943155,0.004549600525524
945.926379773757,0.0,0.0030256531663557,0.0022099476633333,0.0,0.0018674256026001,0.0013138077864215,0.0013809839280037,0.007451208473321,0.0010144489331325,0.0049931085733041,0.0020206547209016
949.065342410614,0.0,0.0026769332127761,0.0147051739766065,0.0,0.0013680660767862,0.0033854061377234,0.0030123862122784,0.0001080200408328,0.0011701631973697,0.0009409456665872,0.0025320896260605
952.20204246599,0.0,0.0,0.0027405436750212,0.0,0.0,0.0007025769290214,0.0,0.0,0.0063915636483806,0.0,0.0
955.336482217814,0.0,0.0,0.0,0.0011817447986003,0.0,0.0,0.0,0.002495094159552,0.0,0.0021393010986643,0.0
958.468663940918,0.0,0.0013877587138209,0.0,0.0,0.0020873003157184,0.0009112522508342,0.0,0.0,0.0,0.0050066917057747,0.0
961.59858990703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964.726262384784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
967.851683639732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
970.974855934344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974.095781528001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977.214462677025,0.0,0.0,0.0,0.0,0.0015658311882279,0.0,0.0,0.0,0.0,0.0,0.0
980.330901634669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.445100651119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.557061973506,0.0021281948536129,0.0062176088090475,0.0,0.0,0.0,0.0,0.0,0.0035031193643024,6.39762368269268e-05,0.0,0.0
989.666787845913,0.0138564743149329,0.0136307457751237,0.0,0.0036431415267946,0.003585258250005,0.0001450499867321,0.0051082509990234,0.0083271669743263,0.0084828849912714,0.0048007806537408,0.0113355096367763
992.774280509374,0.0427492013110763,0.0261345029880769,0.0213514732630179,0.0256648918125732,0.0340979814579218,0.0219247249878982,0.0325759634698935,0.0288285709505888,0.0300174078357213,0.0219903097837503,0.0358947968109796
995.879542201883,0.103402431943687,0.0703485762810591,0.0336258799152535,0.0654012145828333,0.067027764596462,0.0600480893182327,0.0787192278782296,0.0858197950849671,0.0703851716199601,0.0624500431821201,0.0884542518616766
998.9825751584,0.246400084983346,0.179437926225274,0.107731963835511,0.165655130572278,0.159334396635335,0.139267424107102,0.191704092252792,0.20072455189933,0.161137864753959,0.168342060407659,0.219893118981693
1002.08338161085,0.337872427657405,0.237758084953164,0.161208934682323,0.238779828707932,0.216798405415441,0.187761846932229,0.257230503357135,0.270079764961773,0.224131337100567,0.232233043702509,0.308693575481887
1005.18196378813,0.237081824776262,0.165853766303345,0.113661482667524,0.163281509942321,0.153997568636859,0.138010382788967,0.180001884097977,0.185385270339219,0.158361838199764,0.165590776175454,0.219893845707368
1008.27832391613,0.0931795820922825,0.0647586212972687,0.039300889280465,0.0707607549403339,0.0604009769636341,0.0489353126257309,0.0658215849289699,0.0679997290525861,0.0557263053821536,0.0558462854261298,0.0808249418189771
1011.37246421771,0.0319448728979323,0.0223744790044447,0.0046847215628198,0.0216325689070382,0.014706829270921,0.0195901727242038,0.0171702976267637,0.0279900444062154,0.0180888466465716,0.0194184936477374,0.0263023843640105
1014.46438691273,0.0291916206171883,0.0192137766916959,0.0157045239323038,0.0204296383673148,0.0258361965592876,0.0270916441063413,0.0260310305917066,0.0257499684526617,0.0213114812179428,0.0242303015932643,0.0250705335712373
1017.55409421804,0.0269955479804446,0.0303324614914167,0.0090418495086907,0.0183900082597968,0.0239945323962775,0.0241285281533982,0.0291890426540402,0.0289902544659464,0.0247324950686363,0.0147282314716619,0.0330949563955443
1020.64158834748,0.0379537819278488,0.0335995352290781,0.0109079013192817,0.0316894169698318,0.0234921332639444,0.0283755498182229,0.0403679682790807,0.032442096906364,0.0194571779665753,0.0257485486620048,0.0400203670553232
1023.72687151192,0.0570910809439129,0.0488653450636076,0.0298435005016002,0.0405841046966149,0.0312142419202943,0.0424776777112819,0.0489103143674192,0.0420115931306686,0.0368295518590849,0.0376730819616583,0.0574008895343566
1026.80994591922,0.0711690017188103,0.0615103492435949,0.0346312631051845,0.0554215583381458,0.0501307332314634,0.050503952240256,0.0508745083900025,0.0573158249175207,0.0421174209384939,0.0407846855123281,0.0667065458140697
1029.89081377425,0.0719248388114383,0.0541003207453381,0.0264494396397088,0.043019562223494,0.0474368401472782,0.0487878741663142,0.0490345518491322,0.0594906910848824,0.0452747686252417,0.0437008094058739,0.066084855556843
1032.96947727891,0.0644933755742046,0.0495017439126358,0.044761809802907,0.0522599939885183,0.0486475817342404,0.0467674182195837,0.0492302554062732,0.052487815719472,0.0532905270725539,0.0486217496640579,0.0633837531601847
1036.04593863214,0.0506392518006547,0.0330282286732071,0.0218325455680602,0.0308115852491199,0.027302735365813,0.0294731994862527,0.0333584854169671,0.0436571537664811,0.0329152611872999,0.0331794316327006,0.0444331886783563
1039.12020002989,0.0253870210120756,0.014872215108896,0.0100835592537674,0.0250592168198867,0.0044618176216864,0.0167433748533279,0.018938372594961,0.0263273090367893,0.0133746652684211,0.0056239589384365,0.030705939633627
1042.19226366514,0.020350179461375,0.0065699280618299,0.0145217633428809,0.0112154176376254,0.0099624047612901,0.0053920889392185,0.0080141465226905,0.0102280913362351,0.0097058228362147,0.006292891044952,0.0213305059132115
1045.26213172793,0.0117789833176524,0.0022872380906847,0.0,0.0174698058866604,0.0027621627074901,0.0,0.0185441726518588,0.0063667039200369,0.004330834394224,0.0091506920056923,0.0104207603179309
1048.32980640533,0.0136355598254978,0.0010854585220709,0.0051075700499714,0.0125405268728918,0.0044627541749003,0.0,0.0100866336933979,0.0099844850883908,0.0211817166902782,0.0074134584834096,0.0160725196877266
1051.39528988146,0.0073842051903886,0.0,0.0171721280633664,0.0038020247520003,0.0,0.0,0.0143236570959532,0.0046778737767729,0.0090064522050485,0.0027314906542634,0.0062371348580001
1054.45858433751,0.005542782033227,0.0,0.0,0.0045764061481667,0.0,0.0,0.0,0.0006460208989999,0.0021144636461901,0.0,0.0107835036128872
1057.51969195172,0.008031235361207,0.0,0.0100540113544487,0.0010660397385232,0.0,0.0,0.0004376633288606,0.000821506042625,0.0,0.0,0.0044212568077898
1060.57861489938,0.0022513627206186,0.0,0.0170827998157368,0.0103994549328564,0.0,0.0,0.0,0.0,0.0026987514442206,0.0036557738303046,0.0081897074138444
1063.63535535287,0.0021657207126771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007646115788106,0.0027938803769315
1066.68991548165,0.0,0.0,0.0,0.0017012832953409,0.0,0.0,0.0,0.0,0.0,0.0,0.0060028994509583
1069.74229745223,0.0056767765245176,0.0,0.013964268401389,0.0085299753383372,0.0,0.0,0.0063084630106706,0.0,0.0081539921410146,0.0065029743084259,0.0100769944938507
1072.79250342824,0.0052614053646499,0.0,0.0,0.0002501151794756,0.0,0.0,0.0050949388073397,0.0,0.0,0.0032146854854279,0.0110918482915247
1075.84053557036,0.0034791178585893,0.0,0.0132153389281724,0.0065990331597697,0.0017915618205438,0.0006803096596761,0.0164312590138958,0.0034950664867595,0.0130804864240054,0.0054172488762718,0.0055591545945557
1078.88639603641,0.009798944593239,0.0,0.023724897879163,0.009853413676377,0.0066400058459419,0.0003542398928187,0.0098029727863488,0.0055006519764482,0.0092810227970086,0.0105438351558481,0.0077597153610445
1081.93008698127,0.0021535322564751,0.0030961779128204,0.0162613132809908,0.0040659231640164,0.0001384344446185,0.0051968825094396,0.0079866071183881,0.0030019907779347,0.0109782889775395,0.0132772722605088,0.0134421441160458
1084.97161055694,0.0065424867694422,0.0050683189397102,0.0164468493993242,0.0156433991371005,0.0134756089836086,0.0090146312966341,0.0179904881725956,0.0088764878735736,0.013936704777914,0.0150845654730254,0.0070177003577208
1088.01096891253,0.008762412433681,0.0062993710063639,0.0219256427450495,0.0097338778671341,0.0069570030699306,0.0072375333484519,0.0198123087630042,0.0123718334343468,0.0143442630040383,0.0174327137584351,0.0135595358375147
1091.04816419427,0.0104985727397523,0.0051124858710558,0.0185615508906086,0.0164315509412807,0.0096110769758924,0.0122528887834928,0.0182703170195372,0.0113632438964515,0.0134718629610724,0.0221554222634353,0.0074496158335954
1094.08319854548,0.0101461550692299,0.0078130059104109,0.0146009444488663,0.0192026229425834,0.0049659610240941,0.0170853894731412,0.0117585651327502,0.0150730157742143,0.0128021929349526,0.0158678906247908,0.0139792234673799
1097.11607410663,0.0093903929579058,0.0092360698063194,0.020351763600925,0.0154303528528288,0.0049032337923824,0.0136774762161599,0.0083073564637657,0.0113890802409834,0.0025931272870253,0.0176392597542845,0.0159243005946331
1100.14679301532,0.008391862987216,0.0069669611061498,0.0146096781877716,0.0104674731848856,0.0033472231773768,0.0106279625438141,0.010106947662869,0.012551181796719,0.0048709095438662,0.0131679000288831,0.008270317208801
1103.17535740627,0.0087555805726064,0.0067744274910293,0.016517841075514,0.0176365775568861,0.0125847038250101,0.0078768005080031,0.006791122305349,0.0111220516863267,0.0109523631354598,0.0173058723923183,0.0080235690866289
1106.20176941133,0.008555729024606,0.0018835907827745,0.0104675447688634,0.011839270999012,0.0075023956722962,0.0058450225490037,0.0103324425584047,0.0085892022894257,0.0149075573689958,0.0163015555455665,0.0083163051360585
1109.22603115951,0.0122861927962514,0.0065824633291025,0.0379844765680259,0.0093718252632622,0.0049776289577614,0.0071787174788103,0.018394923727797,0.0120077840350616,0.0078415323124211,0.0228067428325657,0.0117650125048331
1112.24814477697,0.0096755355830349,0.0036316876997323,0.0148398583311973,0.0096396672502637,0.0066307985553522,0.0132610802800663,0.0103920291432171,0.0106253075841194,0.0045796837078363,0.0142686503255125,0.0109567764009863
1115.268112387,0.0148471935256087,0.00631314852418,0.0179001463413759,0.0059815695016369,0.0107067651864025,0.0058710734707106,0.0123127588119698,0.006226763425693,0.0142291722142187,0.0163574625589698,0.0117785345698203
1118.28593611007,0.0131161946597522,0.0091263761508802,0.0079960769401953,0.0158837247835688,0.0005981179638521,0.0056954371463843,0.0126228423405549,0.0071849911630162,0.0215412837592953,0.0243060457505966,0.0127041943376819
1121.30161806379,0.0121060035338417,0.0150900090989642,0.0284204674326508,0.0107975966833532,0.0093850408675147,0.010930318119192,0.0234408363983263,0.008952463755664,0.0112674150909718,0.0203288602108393,0.0211468851417151
1124.31516036295,0.011254991068679,0.0119286573475659,0.026751156178196,0.0153464898486944,0.0046625888452472,0.0097889021843012,0.0152738584806021,0.0090216628205515,0.0064927175711096,0.010476779359303,0.0160668649009385
1127.32656511951,0.0126496776002693,0.0141985949356873,0.0203642690279826,0.0242965412986903,0.0145152803138585,0.0126749791558346,0.0163009997916498,0.0127903692358996,0.0169597595542422,0.0211537013263826,0.0197032762568374
1130.33583444261,0.0207839194157552,0.0199545902373141,0.0304645110198042,0.0179018956479034,0.0211203796673641,0.018265573228847,0.0300264967775323,0.0146059504088773,0.0140770699171955,0.0221055303264708,0.0207186868041669
1133.34297043855,0.0237813366661909,0.0198056790013157,0.0326079715532353,0.0285175511483428,0.0182671330188485,0.0255383400564605,0.0203873027878522,0.0168485677729089,0.0327900615490308,0.0285512022264037,0.0263081890353555
1136.34797521083,0.0236482410060636,0.0212647834142077,0.0256168164563285,0.0167705433527864,0.0108162646192917,0.0245108884922702,0.0186285333442004,0.0171807445817858,0.0186691707159054,0.0227051125012244,0.0255704522075911
1139.35085086015,0.0246377195506154,0.0306372988185204,0.0368803712676331,0.0291712796918115,0.025502151955253,0.0240833357793368,0.0332186673273406,0.0229552008860468,0.0278386052636468,0.0256536336824419,0.0215579720432915
1142.35159948438,0.0281140239761138,0.0285378093620979,0.04224924877265,0.0356248598764918,0.0274894142360343,0.0296078814702174,0.0386069033476308,0.0308567866415554,0.0306480866828182,0.0284123508667811,0.0336754928587077
1145.35022317861,0.0299044998496164,0.0366324363939226,0.0381895814061017,0.0291134389078542,0.0266347172958658,0.0336277058515793,0.0352315129034123,0.0294958215161742,0.0336632541046573,0.0390491654009509,0.038048905398614
1148.34672403512,0.0379533916119982,0.0378165983368976,0.0417829159456388,0.0297398397608545,0.035089974727502,0.0349402111893511,0.0371089699492643,0.0283497480199685,0.0284127417105644,0.0342777818881475,0.0348964837505965
1151.34110414341,0.0378971685239709,0.0396030017290094,0.0436052368163538,0.0457117570247858,0.0363828493689454,0.0426258127351371,0.0346031494601216,0.0372360085171837,0.0284511892032784,0.0340843532841576,0.0396982236812374
1154.33336559018,0.038482478937016,0.0400465186517673,0.0224522296195752,0.0396788554132145,0.0329437935316608,0.038042865811966,0.0363284288019946,0.0359250714409678,0.0346259341533765,0.0296678324354473,0.0326137930519646
1157.32351045935,0.0421167031734363,0.0359275031242233,0.0504782560895386,0.043163056000434,0.0328741041529612,0.0431405729857865,0.0507531022745155,0.0397166339658832,0.0431249243607715,0.0457817939296671,0.0514709196761962
1160.31154083208,0.0439051020307737,0.0391857989860801,0.024017121253863,0.0336827792686167,0.0342836217013342,0.0461927131199498,0.0405004602883301,0.0404935263067452,0.0397585559664218,0.0464881373270986,0.0443796070484667
1163.29745878673,0.0405578115680602,0.0400952772128204,0.0331880849384303,0.0393106998547344,0.0296112387202462,0.045515606771058,0.0451375281117462,0.045310563235443,0.0321513400594458,0.0279364165494298,0.0457878974643099
1166.2812663989,0.0403399363623151,0.0378510701989541,0.0279251373915031,0.0331637648226333,0.0338444836108321,0.0392449730088389,0.0363396969915914,0.0437132699296328,0.0291985765803696,0.0284488015062042,0.0443586396366247
1169.26296574145,0.0466217952059,0.0405026287211021,0.0329670837529692,0.0357019396581451,0.0317259664936271,0.0454818661207053,0.0339636608342654,0.0467937437636805,0.0281472043560384,0.0441749769593504,0.0408550127207542
1172.24255888445,0.0481694319525585,0.0418117767097499,0.0329997264073813,0.0313424602494759,0.034732692082469,0.0442611572827807,0.0359655516078169,0.0493672784980075,0.0268795033585374,0.0399100728205201,0.0439982489098944
1175.22004789522,0.0593462293614907,0.0523097243600294,0.0400980447224109,0.0428056090597274,0.041244483120973,0.0478507112516135,0.0531497861686566,0.0606132656346218,0.0406444969001828,0.0504924783435573,0.0522622274709964
1178.19543483834,0.0661901730046711,0.0508673127541455,0.0336467321247531,0.0470144600590751,0.0441052669368584,0.044884800266184,0.0523735076008068,0.0608982883926649,0.0404272032926448,0.0535525719318114,0.0613954687775906
1181.16872177565,0.0579494378766749,0.0488876633788187,0.0404461142846878,0.0448019022107935,0.0442603129240627,0.0523821681682346,0.0505733450492246,0.0618240352173078,0.0442298802775216,0.0500073284904247,0.0589708759852106
1184.13991076622,0.0541222923452212,0.0546213683056783,0.0378193342176064,0.0474685164958929,0.0411696104505696,0.0499565604519917,0.0443913041831383,0.0556561679946796,0.0344742173867436,0.0448075360749323,0.053491411149081
1187.10900386642,0.048048852384155,0.0426461159953778,0.0207599127581297,0.0292013661574716,0.0342930937637263,0.0423585857188256,0.0447778742959073,0.0502564835492264,0.0276798946956869,0.0375865986036694,0.0446300426728787
1190.07600312986,0.0404512903774065,0.0479096614332622,0.0243144737644244,0.0338948674457975,0.0299769662126241,0.0506368061934739,0.040636799319175,0.045497625345923,0.0329541275942264,0.0303616129691438,0.042089167135049
1193.04091060743,0.0509896756394259,0.0492152877992841,0.0420040085361329,0.0372823044690106,0.0405087075629518,0.038106644931277,0.0359103308338361,0.0462672694265066,0.0331420708758576,0.0456862498889411,0.0433616770176558
1196.00372834731,0.0531032478681817,0.0475021903461295,0.0393713313574321,0.0350813820415469,0.0456346328427698,0.0382656734836432,0.0373149450998484,0.0532455116561543,0.0388334107062205,0.0500055162852247,0.0568417559689893
1198.96445839494,0.0625197558629752,0.0545763648631059,0.0455728522236659,0.0357380965324118,0.0472452491762657,0.0402889754998426,0.0509830077867792,0.0597173906277161,0.052569738486735,0.0484537397792254,0.0608356550927615
1201.92310279306,0.0676843874350569,0.057961185936491,0.0449998887332653,0.0449624540812733,0.0422350840989882,0.0442968965883421,0.0577877809106723,0.0622407347235725,0.0584670509568189,0.0553331507940934,0.0664629317379773
1204.8796635817,0.0770224972474453,0.0567847990293662,0.0606241285083222,0.0425320563432659,0.0555837164827373,0.0498684733805366,0.0521813373790089,0.0629830850601399,0.0649970869808954,0.0530413563564521,0.0682731155732318
1207.83414279818,0.0801031155078817,0.0601699038749437,0.0476808137307187,0.0440302252963209,0.0535352576849635,0.0467798852903574,0.0616127027431459,0.0645793812876463,0.0497105285994392,0.0588143287781826,0.0645221417058863
1210.78654247712,0.0870363846974632,0.0648968084639053,0.0694889325547173,0.0612335166314763,0.0514824982860226,0.0570426411346277,0.0646192998474126,0.0731917517241239,0.0664016809420237,0.059450322957446,0.0689456438305987
1213.73686465044,0.101352500347417,0.0760632796589362,0.0745101183168389,0.0670203723161746,0.0618477500854843,0.0587055560196442,0.0779916540289663,0.0808306504094211,0.0780077385049481,0.0716351660399954,0.0819796375684457
1216.68511134738,0.111978963098745,0.0806566760423507,0.0833599525861673,0.0698367900423397,0.0758543950116559,0.0665630504738334,0.0881515486789531,0.0923830228563282,0.0987185080168585,0.0854675181967631,0.0913059302418495
1219.63128459449,0.120440525717943,0.094908942124793,0.0824914330532541,0.0833621902681394,0.082430822654515,0.0770066247990623,0.104735103983783,0.0963331534994487,0.0866009464753488,0.0965469810869817,0.097796857998105
1222.57538641562,0.13074881913566,0.0941376288727775,0.117258207293998,0.0957014614532128,0.0934589583717959,0.0790314356749893,0.10963868055769,0.104069431780002,0.101166601008095,0.108174131588318,0.110282070638141
1225.51741883196,0.123167853276532,0.0965864312629714,0.110500799234297,0.0992422996121805,0.0932767795997184,0.0848452727563616,0.0992125958825659,0.100932162521556,0.112342230800587,0.1058642757409,0.11088482180626
1228.45738386203,0.116471057922193,0.0896459177973581,0.115229791654032,0.116346576279314,0.0982216255376807,0.0826616351352884,0.110832429425228,0.0932100328820408,0.108480071620721,0.11033650317569,0.10767167200972
1231.39528352165,0.108732987736117,0.0864622084832874,0.133212327004752,0.105146093431176,0.0915513238298237,0.0740438143254343,0.106100862005677,0.0876169575087578,0.124736118282718,0.124341183703843,0.10947216735337
1234.33111982401,0.0850295838409864,0.0764375951962679,0.107904446539441,0.0912135344310612,0.0743457348797821,0.0647646979134505,0.0829736463558522,0.0677915724685999,0.104353026679494,0.0906723187001967,0.0891436482346179
1237.26489477963,0.0751283282690016,0.0705724696972845,0.125889636329136,0.0977440984191,0.0749595788077201,0.0675744532870911,0.0928431843952918,0.0630996452629634,0.111500908033748,0.103390561259801,0.076335855449511
1240.19661039634,0.075259214255609,0.0665194481271637,0.118843801079022,0.0835817687468434,0.0744899779967895,0.052763194058711,0.0878213183003958,0.0588374283655102,0.100858464448483,0.100338854868658,0.0795524712886578
1243.12626867938,0.074589958850625,0.0600525841687803,0.130647790409982,0.0789396657833096,0.0729370239451638,0.0499811973808302,0.0776901663183679,0.0519873389039188,0.0946630656262392,0.0936187828694341,0.0677251561835207
1246.05387163129,0.0632507503796512,0.0588863761138362,0.121249676088194,0.0700196298266898,0.070705879213997,0.0481022697542735,0.0804082870450236,0.0557678460844551,0.0984213512451379,0.0808467562232662,0.0675622401944476
1248.97942125198,0.0565678735102493,0.054702758935541,0.129229248602521,0.0766871978944476,0.0665813980268818,0.0468257798100937,0.0812294994795932,0.0513928730105857,0.0968850014023941,0.0876931443026267,0.0663092864493601
1251.90291953874,0.0530170174554184,0.0438118747137865,0.115123562688783,0.075270597894798,0.0679901309006583,0.0452495915539672,0.0858480710072399,0.0470654263565349,0.0995845045469907,0.0793199888560906,0.0604778826903587
